label,nose_x,nose_y,nose_z,nose_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v
L,0.5098181366920471,0.1625495553016662,-0.1536560505628585,0.999675452709198,0.5310956239700317,0.2243212461471557,-0.1414135098457336,0.9999571442604064,0.5163701772689819,0.2325588464736938,0.1346257925033569,0.99237859249115,0.5133850574493408,0.33310467004776,0.1719697564840316,0.0189716890454292,0.5204794406890869,0.3300165832042694,-0.1821667253971099,0.9942762851715088,0.4857398569583893,0.345179408788681,0.053724817931652,0.046378169208765,0.4654358625411987,0.3282821178436279,-0.1888430714607238,0.9710466861724854,0.5176385045051575,0.4248542785644531,-0.0917191728949546,0.9980863332748412,0.5097402334213257,0.4241784512996673,0.0917562395334243,0.9875974655151368
L,0.5326564908027649,0.1826676875352859,-0.1055749207735061,0.9997661113739014,0.5448582768440247,0.2459662705659866,-0.108020968735218,0.9999493360519408,0.531619131565094,0.2541346251964569,0.149460956454277,0.9933142066001892,0.5118076801300049,0.3434762358665466,0.155064046382904,0.0205207709223032,0.5138104557991028,0.3288288414478302,-0.1705803871154785,0.99475359916687,0.4819685220718384,0.329349011182785,0.032625138759613,0.055050291121006,0.467513233423233,0.2848328948020935,-0.1816170811653137,0.975200653076172,0.5055994987487793,0.4328588247299194,-0.0901238024234771,0.998482346534729,0.5019574165344238,0.433397501707077,0.0900850668549537,0.9907960295677184
L,0.5439108610153198,0.2077804803848266,-0.1269503086805343,0.9998217821121216,0.5490453243255615,0.2718313336372375,-0.1022130250930786,0.9999082684516908,0.5478585362434387,0.2718881070613861,0.1413770765066146,0.995136260986328,0.5194157958030701,0.3599033951759338,0.2205734103918075,0.0174059215933084,0.5008928775787354,0.3328000605106354,-0.1853891015052795,0.9896636605262756,0.4981533288955688,0.3909489512443542,0.2103500217199325,0.0441693216562271,0.4767590761184692,0.2611462771892547,-0.2069379240274429,0.9626975059509276,0.4932620227336883,0.4439077973365783,-0.0892513692378997,0.9986408352851868,0.4956918358802795,0.4447188079357147,0.0892024636268615,0.99320387840271
L,0.5457908511161804,0.2163288444280624,-0.1054804250597953,0.9998793005943298,0.5503400564193726,0.2821232080459595,-0.1047736406326294,0.999917209148407,0.5459705591201782,0.2834952175617218,0.1497809737920761,0.9966593384742736,0.5095198154449463,0.3644358515739441,0.1938431113958358,0.0147831877693533,0.50102299451828,0.3382248282432556,-0.1288579106330871,0.9854598641395568,0.5007398724555969,0.3808741271495819,0.1309435665607452,0.0352057628333568,0.4883091747760772,0.2614617645740509,-0.0915824100375175,0.9540310502052308,0.4883582890033722,0.4515872895717621,-0.0896784961223602,0.9988867044448853,0.4878297448158264,0.4516462087631225,0.0896647199988365,0.995265245437622
L,0.5353285074234009,0.1973895132541656,-0.0653006806969642,0.999971866607666,0.5535857677459717,0.2614091038703918,-0.1003567650914192,0.9999811053276062,0.5417305827140808,0.2571707963943481,0.1397656202316284,0.999644100666046,0.5051629543304443,0.3415186703205108,0.1733583956956863,0.056595541536808,0.5085998177528381,0.3271306157112121,-0.0933900997042656,0.9860830903053284,0.4760286509990692,0.3914657533168793,0.094888299703598,0.1919376403093338,0.4940015971660614,0.2394640147686004,-0.001543948194012,0.9773389101028442,0.5036898255348206,0.4434055387973785,-0.0868552327156066,0.999670684337616,0.4973491132259369,0.4379023313522339,0.0867447108030319,0.9993503093719482
L,0.5266344547271729,0.184433251619339,-0.0461106114089489,0.9999598264694214,0.5504612922668457,0.2448678165674209,-0.1061264052987098,0.9999814629554749,0.537010908126831,0.2471198141574859,0.1306756138801574,0.9996509552001952,0.5080174803733826,0.3354853689670563,0.1680992245674133,0.0639203339815139,0.511115312576294,0.3149156272411346,-0.1314326822757721,0.9871435165405272,0.4786835312843323,0.3827784359455108,0.1080779656767845,0.197949081659317,0.487338125705719,0.2304299026727676,-0.0886975824832916,0.978676736354828,0.5088217854499817,0.4326637089252472,-0.084473505616188,0.9996251463890076,0.5006223320960999,0.4323218166828155,0.0844124928116798,0.9992422461509703
L,0.5060192346572876,0.1614405959844589,-0.0988260805606842,0.9999242424964904,0.5354264378547668,0.2166631519794464,-0.1123159229755401,0.9999730587005616,0.5180227756500244,0.2373562604188919,0.1340496242046356,0.9990147352218628,0.510037362575531,0.3479826152324676,0.1630395650863647,0.0741516053676605,0.515998899936676,0.2979653775691986,-0.2145290225744247,0.991336464881897,0.4814812839031219,0.3894467055797577,0.0830595791339874,0.2133637964725494,0.462790697813034,0.2631028890609741,-0.2901524901390075,0.9866673946380616,0.5240147709846497,0.4167332947254181,-0.0857272446155548,0.9992729425430298,0.5155626535415649,0.4245407283306122,0.0857111290097236,0.9977774620056152
L,0.4852994382381439,0.1612027883529663,-0.1482032537460327,0.9996343851089478,0.5128165483474731,0.2150745391845703,-0.1584211438894271,0.9999698996543884,0.5026817917823792,0.2304448187351226,0.1357296258211136,0.9943144917488098,0.5110551118850708,0.3268365561962127,0.19651660323143,0.0462113954126834,0.5176989436149597,0.3171274065971374,-0.1737917214632034,0.9953435063362122,0.4766683578491211,0.3748543262481689,0.1154220476746559,0.1244876608252525,0.4701022505760193,0.3646101653575897,-0.1673699170351028,0.987456738948822,0.5226336121559143,0.4197507798671722,-0.090049423277378,0.9978259801864624,0.5141158699989319,0.4218215048313141,0.0901566073298454,0.9896777272224426
L,0.4818429350852966,0.1622294634580612,-0.1692162901163101,0.9996488094329834,0.5094103217124939,0.2173436731100082,-0.17686228454113,0.9999728798866272,0.5042791366577148,0.2269159257411956,0.1149619817733764,0.9935048222541808,0.5128800868988037,0.3249557018280029,0.1763400435447693,0.0322785824537277,0.5176231861114502,0.3240125775337219,-0.1967897415161132,0.995958149433136,0.4913778901100158,0.388096809387207,0.0951951220631599,0.0831772089004516,0.4781300127506256,0.3901986479759216,-0.1835644096136093,0.9843660593032836,0.5190737247467041,0.4221285581588745,-0.090020440518856,0.9978642463684082,0.5152285099029541,0.4217567443847656,0.0901188179850578,0.9888083338737488
L,0.4803824424743652,0.1629101037979126,-0.173914223909378,0.9995571970939636,0.5077342987060547,0.2195903211832046,-0.1818591505289077,0.9999715089797974,0.5047145485877991,0.2266235798597335,0.0949565172195434,0.9926982522010804,0.5107213258743286,0.3255338370800018,0.1516402065753936,0.0240891370922327,0.5168203711509705,0.3259788155555725,-0.1980418860912323,0.9958863258361816,0.4926097095012665,0.3936777114868164,0.0709332078695297,0.0582776516675949,0.4858075678348541,0.3997207880020141,-0.1834762096405029,0.9790983200073242,0.5191606283187866,0.4244724214076996,-0.0869293585419654,0.9976982474327089,0.5110965371131897,0.4222757816314697,0.0870377123355865,0.9872812032699584
L,0.4789673388004303,0.1641207039356231,-0.1870965361595153,0.999478280544281,0.5072764754295349,0.2195394337177276,-0.2116491943597793,0.9999741315841676,0.5050857067108154,0.2255913317203521,0.0764139294624328,0.9875475168228148,0.5097347497940063,0.3260051012039184,0.1245162785053253,0.0187488067895174,0.51775723695755,0.3261352777481079,-0.2321714013814926,0.994970440864563,0.4926447868347168,0.3971012234687805,0.0472252108156681,0.0429150871932506,0.4893577396869659,0.4067867994308471,-0.2103070169687271,0.9752202033996582,0.5191693305969238,0.4243499934673309,-0.0868173986673355,0.9981703162193298,0.5096501708030701,0.4203323423862457,0.0869306102395057,0.9740358591079712
L,0.4770391881465912,0.1665938645601272,-0.1833354532718658,0.9994333982467652,0.5069758296012878,0.2211030274629593,-0.1979708820581436,0.9999764561653136,0.5035677552223206,0.2260684221982956,0.086164578795433,0.987136960029602,0.5095064640045166,0.3260589241981506,0.1422974169254303,0.0152457123622298,0.5179637670516968,0.3288657069206238,-0.2126166820526123,0.9949449300765992,0.4932556748390198,0.397379606962204,0.0618469379842281,0.0329332537949085,0.4895833432674408,0.4090334475040436,-0.1967073082923889,0.9743975400924684,0.5193237066268921,0.4262211322784424,-0.0872141420841217,0.9981698989868164,0.5095858573913574,0.4215696454048157,0.0873162001371383,0.9712566137313844
L,0.4762932956218719,0.167805403470993,-0.1637262850999832,0.9994192719459534,0.5066542029380798,0.2214851379394531,-0.184919074177742,0.9999775886535645,0.502502977848053,0.2262942939996719,0.1026279926300048,0.9887607097625732,0.5092301368713379,0.3260793387889862,0.1590925604104995,0.0149187315255403,0.5174034237861633,0.3284288644790649,-0.2084384560585022,0.9959339499473572,0.4960341453552246,0.4001950025558471,0.0822583734989166,0.0285127256065607,0.4895309209823608,0.4109258651733398,-0.1934262961149215,0.9780130982398988,0.5185011625289917,0.4261060655117035,-0.0871164128184318,0.9976876378059388,0.5103244781494141,0.4224851131439209,0.0872320905327797,0.9757304787635804
L,0.475606232881546,0.1675842106342315,-0.1713405549526214,0.9994184970855712,0.5058696269989014,0.2208904922008514,-0.1880770176649093,0.999979555606842,0.4984660744667053,0.2269095182418823,0.1002987176179885,0.9903483390808104,0.5071735382080078,0.3269353210926056,0.1572991013526916,0.0153977889567613,0.5149903893470764,0.3259193301200866,-0.2099539488554,0.9962115287780762,0.4898573160171509,0.4031658768653869,0.0793973878026008,0.0277155749499797,0.4880288541316986,0.4097175002098083,-0.1989192366600036,0.9776998162269592,0.5172717571258545,0.425465852022171,-0.0880651473999023,0.9975934028625488,0.505535364151001,0.4228361248970032,0.0881749093532562,0.9795125126838684
L,0.4745941162109375,0.1674116551876068,-0.1477792859077453,0.9993657469749452,0.5069935321807861,0.2180564850568771,-0.1599631011486053,0.999980092048645,0.49578857421875,0.2277398258447647,0.1245515346527099,0.9903950691223145,0.5066354274749756,0.3283365368843078,0.1814450919628143,0.0137062380090355,0.5160004496574402,0.3221073448657989,-0.1836555451154709,0.9963194727897644,0.4743902385234833,0.3820759952068329,0.0976271703839302,0.0264621973037719,0.4676833152770996,0.3654682636260986,-0.1655353009700775,0.9773643612861632,0.51535964012146,0.4246770143508911,-0.0883317962288856,0.9976692199707032,0.5052717924118042,0.4232819676399231,0.0884402096271514,0.98196142911911
L,0.4768627882003784,0.1705227047204971,-0.1127794682979583,0.9995282888412476,0.5142768621444702,0.2155710905790329,-0.1195580139756202,0.9999793171882628,0.4949178695678711,0.2303593009710312,0.1416184306144714,0.991221845149994,0.5026586651802063,0.3355102241039276,0.1645343452692031,0.014599977992475,0.5166723728179932,0.3181673586368561,-0.1679194867610931,0.99636572599411,0.4717374444007873,0.3708788752555847,0.0392568968236446,0.0300302430987358,0.4605468213558197,0.3041673004627228,-0.181347444653511,0.9801039695739746,0.5147378444671631,0.4226446151733398,-0.085743747651577,0.9978558421134948,0.5033897161483765,0.4246027767658233,0.0858863517642021,0.9846000075340272
L,0.4760922193527221,0.1786989420652389,-0.0354003198444843,0.9996721148490906,0.51634281873703,0.2151405364274978,-0.1005011275410652,0.9999741315841676,0.4941717386245727,0.2307983040809631,0.1436948180198669,0.9934998750686646,0.4942681491374969,0.3358935415744781,0.1853247880935669,0.0216023009270429,0.5029677748680115,0.3020219206809997,-0.1473439782857895,0.9947519302368164,0.4764740169048309,0.4058277010917663,0.1292643100023269,0.0402227267622947,0.4608703851699829,0.2568385601043701,-0.1296938359737396,0.97981196641922,0.5144747495651245,0.4145122468471527,-0.082266166806221,0.9982878565788268,0.5021501183509827,0.4209776520729065,0.0823203772306442,0.9888285398483276
L,0.4739217758178711,0.1828841269016266,-0.0191683247685432,0.9997559189796448,0.5165711641311646,0.2160324454307556,-0.107742041349411,0.9999709129333496,0.4979487955570221,0.2317931354045868,0.1379146724939346,0.99665766954422,0.490896075963974,0.3303912878036499,0.1992719769477844,0.0398386232554912,0.495940625667572,0.2987106740474701,-0.1809331774711609,0.9935359358787536,0.4764648973941803,0.4020407795906067,0.1679412722587585,0.0669377744197845,0.4620547890663147,0.2402865141630172,-0.1836869120597839,0.982715904712677,0.5126380920410156,0.4159614741802215,-0.0780874416232109,0.9987443089485168,0.5021244287490845,0.4213186800479889,0.0781061723828315,0.9933436512947084
L,0.4775189757347107,0.1816273778676986,-0.0436226613819599,0.9997889995574952,0.5184013843536377,0.2170645594596862,-0.10816340893507,0.999972403049469,0.4991479516029358,0.2334624677896499,0.1428848356008529,0.9974390268325806,0.4932314455509186,0.3384294807910919,0.1719600409269333,0.0442322008311748,0.4996448159217834,0.3008674681186676,-0.1604811400175094,0.9937349557876588,0.4784551858901977,0.3890280723571777,0.0833973959088325,0.0771552175283432,0.459725022315979,0.2605533003807068,-0.1319521814584732,0.9837927222251892,0.5130321383476257,0.4161224961280823,-0.0822054669260978,0.998943030834198,0.5016067028045654,0.4217930436134338,0.082264058291912,0.9947037100791932
L,0.4799227118492126,0.177982822060585,-0.0915230885148048,0.9997487664222716,0.5190394520759583,0.2169715464115142,-0.1273622661828994,0.9999683499336244,0.5013883709907532,0.2332885861396789,0.1375988125801086,0.9965811967849731,0.5016303062438965,0.3309410512447357,0.1541842520236969,0.0349494367837905,0.5082517266273499,0.3097798824310303,-0.1662086695432663,0.9940235614776612,0.4796894788742065,0.362307995557785,0.0362132526934146,0.0624545812606811,0.4548867642879486,0.2995305359363556,-0.1483309417963028,0.982019066810608,0.5142713189125061,0.418653666973114,-0.0818416029214859,0.9986169338226318,0.5033679008483887,0.4225014448165893,0.0819962844252586,0.9935665130615234
L,0.4804635047912597,0.1767959892749786,-0.0947314649820327,0.9996328353881836,0.5183690190315247,0.217024341225624,-0.133253663778305,0.9999664425849916,0.5031784176826477,0.2330346256494522,0.1377614736557006,0.9954732060432434,0.5030572414398193,0.3299245834350586,0.1734948009252548,0.031690340489149,0.5088891983032227,0.3148351311683655,-0.1666328161954879,0.9942895174026488,0.4816652834415436,0.3636376559734344,0.0754553005099296,0.0565385594964027,0.4533828198909759,0.3199279904365539,-0.1434499621391296,0.981158971786499,0.514718770980835,0.4201405942440033,-0.0833635330200195,0.9981744289398192,0.5058659315109253,0.4227244853973388,0.08353753387928,0.9915030002593994
L,0.4804967641830444,0.1754310727119445,-0.1211131960153579,0.9994684457778932,0.5143678188323975,0.2169338315725326,-0.1475008130073547,0.9999659061431884,0.5043689608573914,0.2300481498241424,0.13611401617527,0.994409680366516,0.5057927370071411,0.3295640647411346,0.1929353028535843,0.027807742357254,0.5095742344856262,0.3227303326129913,-0.1738878488540649,0.9947937726974488,0.4824119806289673,0.3667860031127929,0.1170442774891853,0.0503778271377086,0.4530408084392547,0.3494203984737396,-0.1477205902338028,0.9813173413276672,0.5152223706245422,0.4214402735233307,-0.0851906836032867,0.9976873397827148,0.5089827179908752,0.4224650859832763,0.0853502377867698,0.9891660809516908
L,0.4789677858352661,0.1748803853988647,-0.1171355545520782,0.9994045495986938,0.5122484564781189,0.2174738645553589,-0.1526282429695129,0.9999659061431884,0.5042623281478882,0.229885384440422,0.1342159658670425,0.9940860867500304,0.5060980319976807,0.3318400084972381,0.1846297830343246,0.0242602098733186,0.5111715197563171,0.3282618224620819,-0.1842250227928161,0.9949689507484436,0.4812226891517639,0.3857192993164062,0.1016390621662139,0.0444960631430149,0.4587315917015075,0.3751939535140991,-0.1651421785354614,0.980266571044922,0.5153783559799194,0.4228104948997497,-0.0860801413655281,0.9974031448364258,0.5093533396720886,0.4224494993686676,0.0862024277448654,0.9880627393722534
C,0.4761674702167511,0.1740792542695999,-0.1467746943235397,0.9993863105773926,0.5081825256347656,0.2198464125394821,-0.1732614636421203,0.9999655485153198,0.5051031708717346,0.2284542769193649,0.1164332777261734,0.9936733841896056,0.5096695423126221,0.3331315219402313,0.1640518009662628,0.0209054090082645,0.5128827095031738,0.3349787890911102,-0.1941513568162918,0.9950435161590576,0.4836335182189941,0.3931139707565307,0.086443156003952,0.0377324149012565,0.4673017263412475,0.3959115147590637,-0.1661174297332763,0.9787939786911012,0.5155418515205383,0.4260550141334533,-0.0870019197463989,0.9970225691795348,0.5123558044433594,0.4237188100814819,0.0871072262525558,0.9865546226501464
